timestamp,lat,lon,wp_lat,wp_lon,distance,bearing_diff,action,voltage_V,current_A,remaining_%,power_W,energy_Wh
2025-12-05T07:07:11.759217,34.8069355,135.5614399,34.806898545090455,135.56143990556134,4.1,-2.18,"surge=1.000, yaw=-0.012",,,,,0.0
2025-12-05T07:07:11.855286,34.8069351,135.5614399,34.806898545090455,135.56143990556134,4.06,-1.71,"surge=1.000, yaw=-0.008",,,,,0.0
2025-12-05T07:07:11.956613,34.8069347,135.5614399,34.806898545090455,135.56143990556134,4.01,-1.23,"surge=1.000, yaw=0.001",,,,,0.0
2025-12-05T07:07:12.055594,34.8069343,135.56144,34.806898545090455,135.56143990556134,3.97,-0.62,"surge=1.000, yaw=0.017",,,,,0.0
2025-12-05T07:07:12.155608,34.8069339,135.56144,34.806898545090455,135.56143990556134,3.92,-0.17,"surge=1.000, yaw=0.017",,,,,0.0
2025-12-05T07:07:12.271696,34.8069335,135.56144,34.806898545090455,135.56143990556134,3.88,0.25,"surge=1.000, yaw=0.023",,,,,0.0
2025-12-05T07:07:12.356823,34.8069331,135.56144,34.806898545090455,135.56143990556134,3.84,0.58,"surge=1.000, yaw=0.024",,,,,0.0
2025-12-05T07:07:12.457518,34.8069327,135.5614401,34.806898545090455,135.56143990556134,3.79,1.15,"surge=1.000, yaw=0.044",,,,,0.0
2025-12-05T07:07:12.558094,34.8069322,135.5614401,34.806898545090455,135.56143990556134,3.74,1.62,"surge=1.000, yaw=0.048",,,,,0.0
2025-12-05T07:07:12.659426,34.8069318,135.5614402,34.806898545090455,135.56143990556134,3.69,2.24,"surge=1.000, yaw=0.065",,,,,0.0
2025-12-05T07:07:12.768460,34.8069313,135.5614402,34.806898545090455,135.56143990556134,3.64,2.78,"surge=1.000, yaw=0.071",,,,,0.0
2025-12-05T07:07:12.857819,34.8069308,135.5614402,34.806898545090455,135.56143990556134,3.58,3.29,"surge=1.000, yaw=0.077",,,,,0.0
2025-12-05T07:07:12.961054,34.8069304,135.5614402,34.806898545090455,135.56143990556134,3.54,3.7,"surge=1.000, yaw=0.080",,,,,0.0
2025-12-05T07:07:13.059374,34.8069299,135.5614403,34.806898545090455,135.56143990556134,3.48,4.19,"surge=1.000, yaw=0.092",,,,,0.0
2025-12-05T07:07:13.158648,34.8069295,135.5614403,34.806898545090455,135.56143990556134,3.44,4.45,"surge=1.000, yaw=0.086",,,,,0.0
2025-12-05T07:07:13.274961,34.806929,135.5614404,34.806898545090455,135.56143990556134,3.38,4.86,"surge=1.000, yaw=0.099",,,,,0.0
2025-12-05T07:07:13.357568,34.8069286,135.5614404,34.806898545090455,135.56143990556134,3.34,5.16,"surge=1.000, yaw=0.099",,,,,0.0
2025-12-05T07:07:13.457815,34.8069281,135.5614405,34.806898545090455,135.56143990556134,3.28,5.57,"surge=1.000, yaw=0.111",,,,,0.0
2025-12-05T07:07:13.558162,34.8069277,135.5614406,34.806898545090455,135.56143990556134,3.24,5.95,"surge=1.000, yaw=0.116",,,,,0.0
2025-12-05T07:07:13.659540,34.8069272,135.5614407,34.806898545090455,135.56143990556134,3.18,6.36,"surge=1.000, yaw=0.124",,,,,0.0
2025-12-05T07:07:13.762293,34.8069267,135.5614408,34.806898545090455,135.56143990556134,3.13,6.69,"surge=1.000, yaw=0.126",,,,,0.0
2025-12-05T07:07:13.858328,34.8069262,135.5614408,34.806898545090455,135.56143990556134,3.07,6.76,"surge=1.000, yaw=0.116",,,,,0.0
2025-12-05T07:07:13.959935,34.8069257,135.5614409,34.806898545090455,135.56143990556134,3.02,6.97,"surge=1.000, yaw=0.126",,,,,0.0
2025-12-05T07:07:14.060526,34.8069252,135.561441,34.806898545090455,135.56143990556134,2.96,7.25,"surge=1.000, yaw=0.133",,,,,0.0
2025-12-05T07:07:14.159963,34.8069247,135.5614411,34.806898545090455,135.56143990556134,2.91,7.57,"surge=1.000, yaw=0.140",,,,,0.0
2025-12-05T07:07:14.266559,34.8069242,135.5614412,34.806898545090455,135.56143990556134,2.85,7.93,"surge=1.000, yaw=0.148",,,,,0.0
2025-12-05T07:07:14.360696,34.8069237,135.5614413,34.806898545090455,135.56143990556134,2.8,8.38,"surge=1.000, yaw=0.159",,,,,0.0
2025-12-05T07:07:14.460544,34.8069232,135.5614414,34.806898545090455,135.56143990556134,2.74,8.91,"surge=1.000, yaw=0.172",,,,,0.0
2025-12-05T07:07:14.560856,34.8069227,135.5614416,34.806898545090455,135.56143990556134,2.69,9.68,"surge=1.000, yaw=0.195",,,,,0.0
2025-12-05T07:07:14.662467,34.8069223,135.5614417,34.806898545090455,135.56143990556134,2.64,10.23,"surge=1.000, yaw=0.195",,,,,0.0
2025-12-05T07:07:14.767052,34.8069218,135.5614419,34.806898545090455,135.56143990556134,2.59,11.03,"surge=1.000, yaw=0.219",,,,,0.0
2025-12-05T07:07:14.863432,34.8069213,135.561442,34.806898545090455,135.56143990556134,2.53,11.68,"surge=1.000, yaw=0.224",,,,,0.0
2025-12-05T07:07:14.963982,34.8069208,135.5614421,34.806898545090455,135.56143990556134,2.48,12.28,"surge=1.000, yaw=0.231",,,,,0.0
2025-12-05T07:07:15.062866,34.8069203,135.5614423,34.806898545090455,135.56143990556134,2.42,12.94,"surge=1.000, yaw=0.245",,,,,0.0
2025-12-05T07:07:15.163369,34.8069198,135.5614424,34.806898545090455,135.56143990556134,2.37,13.37,"surge=1.000, yaw=0.242",,,,,0.0
2025-12-05T07:07:15.269923,34.8069194,135.5614425,34.806898545090455,135.56143990556134,2.33,13.83,"surge=1.000, yaw=0.251",,,,,0.0
2025-12-05T07:07:15.364169,34.8069189,135.5614427,34.806898545090455,135.56143990556134,2.27,14.68,"surge=1.000, yaw=0.282",,,,,0.0
2025-12-05T07:07:15.464314,34.8069184,135.5614428,34.806898545090455,135.56143990556134,2.22,15.3,"surge=1.000, yaw=0.282",,,,,0.0
2025-12-05T07:07:15.565141,34.8069179,135.5614429,34.806898545090455,135.56143990556134,2.17,15.92,"surge=1.000, yaw=0.293",,,,,0.0
2025-12-05T07:07:15.669949,34.8069175,135.561443,34.806898545090455,135.56143990556134,2.12,16.43,"surge=1.000, yaw=0.297",,,,,0.0
2025-12-05T07:07:15.775132,34.806917,135.5614431,34.806898545090455,135.56143990556134,2.07,16.88,"surge=1.000, yaw=0.301",,,,,0.0
2025-12-05T07:07:15.866601,34.8069165,135.5614433,34.806898545090455,135.56143990556134,2.02,17.63,"surge=1.000, yaw=0.327",,,,,0.0
2025-12-05T07:07:15.970041,34.806916,135.5614434,34.806898545090455,135.56143990556134,1.96,18.18,"surge=1.000, yaw=0.328",,,,,0.0
2025-12-05T07:07:16.067172,34.8069156,135.5614435,34.806898545090455,135.56143990556134,1.92,18.67,"surge=1.000, yaw=0.333",,,,,0.0
2025-12-05T07:07:16.167454,34.8069151,135.5614437,34.806898545090455,135.56143990556134,1.87,19.54,"surge=1.000, yaw=0.364",,,,,0.0
2025-12-05T07:07:16.282092,34.8069146,135.5614439,34.806898545090455,135.56143990556134,1.82,20.48,"surge=1.000, yaw=0.383",,,,,0.0
2025-12-05T07:07:16.366770,34.8069141,135.561444,34.806898545090455,135.56143990556134,1.77,21.07,"surge=1.000, yaw=0.377",,,,,0.0
2025-12-05T07:07:16.467786,34.8069136,135.5614442,34.806898545090455,135.56143990556134,1.72,21.97,"surge=1.000, yaw=0.406",,,,,0.0
2025-12-05T07:07:16.573653,34.8069131,135.5614443,34.806898545090455,135.56143990556134,1.66,22.58,"surge=1.000, yaw=0.404",11.35,5.83,87,66.17,0.0019
2025-12-05T07:07:16.667125,34.8069127,135.5614444,34.806898545090455,135.56143990556134,1.62,23.08,"surge=1.000, yaw=0.407",11.35,5.83,87,66.17,0.0037
2025-12-05T07:07:16.771428,34.8069122,135.5614445,34.806898545090455,135.56143990556134,1.57,23.79,"surge=1.000, yaw=0.428",11.35,5.83,87,66.17,0.0056
2025-12-05T07:07:16.867215,34.8069117,135.5614446,34.806898545090455,135.56143990556134,1.52,24.72,"surge=1.000, yaw=0.453",11.35,5.83,87,66.17,0.0073
2025-12-05T07:07:16.969125,34.8069112,135.5614446,34.806898545090455,135.56143990556134,1.47,25.37,"surge=1.000, yaw=0.452",11.35,5.83,87,66.17,0.0092
2025-12-05T07:07:17.067472,34.8069107,135.5614446,34.806894418574,135.56132722240886,10.85,88.72,"surge=1.000, yaw=1.000",11.35,5.83,87,66.17,0.011
2025-12-05T07:07:17.167512,34.8069103,135.5614446,34.806894418574,135.56132722240886,10.84,88.66,"surge=1.000, yaw=1.000",11.35,5.83,87,66.17,0.0129
2025-12-05T07:07:17.273960,34.8069098,135.5614446,34.806894418574,135.56132722240886,10.83,88.37,"surge=1.000, yaw=1.000",11.35,5.83,87,66.17,0.0148
2025-12-05T07:07:17.369631,34.8069094,135.5614446,34.806894418574,135.56132722240886,10.83,87.69,"surge=1.000, yaw=1.000",11.35,5.83,87,66.17,0.0166
2025-12-05T07:07:17.471189,34.8069089,135.5614447,34.806894418574,135.56132722240886,10.83,86.82,"surge=1.000, yaw=1.000",11.35,5.83,87,66.17,0.0184
2025-12-05T07:07:17.573538,34.8069085,135.5614447,34.806894418574,135.56132722240886,10.82,85.68,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0203
2025-12-05T07:07:17.670246,34.8069081,135.5614448,34.806894418574,135.56132722240886,10.82,84.28,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.022
2025-12-05T07:07:17.778485,34.8069076,135.5614449,34.806894418574,135.56132722240886,10.82,82.78,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0239
2025-12-05T07:07:17.870037,34.8069071,135.5614449,34.806894418574,135.56132722240886,10.82,81.12,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0255
2025-12-05T07:07:17.973648,34.8069067,135.561445,34.806894418574,135.56132722240886,10.82,79.24,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0274
2025-12-05T07:07:18.071136,34.8069062,135.561445,34.806894418574,135.56132722240886,10.81,77.21,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0291
2025-12-05T07:07:18.170653,34.8069058,135.5614451,34.806894418574,135.56132722240886,10.82,75.03,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0309
2025-12-05T07:07:18.285902,34.8069054,135.5614451,34.806894418574,135.56132722240886,10.81,72.84,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0329
2025-12-05T07:07:18.371154,34.806905,135.5614451,34.806894418574,135.56132722240886,10.81,70.59,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0344
2025-12-05T07:07:18.475460,34.8069045,135.5614451,34.806894418574,135.56132722240886,10.8,68.32,"surge=1.000, yaw=1.000",11.36,5.62,87,63.87,0.0363
2025-12-05T07:07:18.578017,34.8069041,135.5614451,34.806894418574,135.56132722240886,10.8,65.91,"surge=1.000, yaw=0.991",11.4,4.73,87,53.9,0.0378
2025-12-05T07:07:18.672285,34.8069036,135.5614451,34.806894418574,135.56132722240886,10.79,63.34,"surge=1.000, yaw=0.942",11.4,4.73,87,53.9,0.0392
2025-12-05T07:07:18.785328,34.8069032,135.5614451,34.806894418574,135.56132722240886,10.79,60.62,"surge=1.000, yaw=0.889",11.4,4.73,87,53.9,0.0409
2025-12-05T07:07:18.872592,34.8069028,135.5614451,34.806894418574,135.56132722240886,10.78,57.86,"surge=1.000, yaw=0.842",11.4,4.73,87,53.9,0.0422
2025-12-05T07:07:18.975711,34.8069023,135.561445,34.806894418574,135.56132722240886,10.77,55.03,"surge=1.000, yaw=0.791",11.4,4.73,87,53.9,0.0437
2025-12-05T07:07:19.073242,34.8069019,135.5614449,34.806894418574,135.56132722240886,10.76,52.03,"surge=1.000, yaw=0.734",11.4,4.73,87,53.9,0.0452
2025-12-05T07:07:19.172571,34.8069015,135.5614448,34.806894418574,135.56132722240886,10.74,49.01,"surge=1.000, yaw=0.683",11.4,4.73,87,53.9,0.0467
2025-12-05T07:07:19.286479,34.8069012,135.5614447,34.806894418574,135.56132722240886,10.73,46.03,"surge=1.000, yaw=0.634",11.4,4.73,87,53.9,0.0484
2025-12-05T07:07:19.372104,34.8069008,135.5614445,34.806894418574,135.56132722240886,10.71,43.13,"surge=1.000, yaw=0.590",11.4,4.73,87,53.9,0.0497
2025-12-05T07:07:19.472939,34.8069004,135.5614442,34.806894418574,135.56132722240886,10.68,40.46,"surge=1.000, yaw=0.556",11.4,4.73,87,53.9,0.0512
2025-12-05T07:07:19.574251,34.8069,135.561444,34.806894418574,135.56132722240886,10.66,37.99,"surge=1.000, yaw=0.523",11.39,5.17,87,58.9,0.0529
2025-12-05T07:07:19.672288,34.8068996,135.5614437,34.806894418574,135.56132722240886,10.63,35.56,"surge=1.000, yaw=0.485",11.39,5.17,87,58.9,0.0545
2025-12-05T07:07:19.776538,34.8068992,135.5614434,34.806894418574,135.56132722240886,10.6,33.29,"surge=1.000, yaw=0.454",11.39,5.17,87,58.9,0.0562
2025-12-05T07:07:19.873288,34.8068989,135.5614431,34.806894418574,135.56132722240886,10.57,31.08,"surge=1.000, yaw=0.420",11.39,5.17,87,58.9,0.0577
2025-12-05T07:07:19.974672,34.8068985,135.5614428,34.806894418574,135.56132722240886,10.54,29.01,"surge=1.000, yaw=0.391",11.39,5.17,87,58.9,0.0594
2025-12-05T07:07:20.075226,34.8068982,135.5614424,34.806894418574,135.56132722240886,10.51,26.97,"surge=1.000, yaw=0.359",11.39,5.17,87,58.9,0.061
2025-12-05T07:07:20.172984,34.8068978,135.561442,34.806894418574,135.56132722240886,10.47,25.18,"surge=1.000, yaw=0.340",11.39,5.17,87,58.9,0.0626
2025-12-05T07:07:20.281604,34.8068976,135.5614417,34.806894418574,135.56132722240886,10.44,23.42,"surge=1.000, yaw=0.312",11.39,5.17,87,58.9,0.0644
2025-12-05T07:07:20.372794,34.8068973,135.5614412,34.806894418574,135.56132722240886,10.39,21.76,"surge=1.000, yaw=0.289",11.39,5.17,87,58.9,0.0659
2025-12-05T07:07:20.473820,34.806897,135.5614408,34.806894418574,135.56132722240886,10.36,20.09,"surge=1.000, yaw=0.261",11.39,5.17,87,58.9,0.0676
2025-12-05T07:07:20.575416,34.8068967,135.5614403,34.806894418574,135.56132722240886,10.31,18.51,"surge=1.000, yaw=0.238",11.35,5.62,87,63.78,0.0694
2025-12-05T07:07:20.673558,34.8068965,135.5614399,34.806894418574,135.56132722240886,10.27,16.96,"surge=1.000, yaw=0.214",11.35,5.62,87,63.78,0.0711
2025-12-05T07:07:20.777632,34.8068962,135.5614394,34.806894418574,135.56132722240886,10.23,15.56,"surge=1.000, yaw=0.197",11.35,5.62,87,63.78,0.073
2025-12-05T07:07:20.875180,34.8068959,135.561439,34.806894418574,135.56132722240886,10.19,14.28,"surge=1.000, yaw=0.181",11.35,5.62,87,63.78,0.0747
2025-12-05T07:07:20.977878,34.8068957,135.5614385,34.806894418574,135.56132722240886,10.14,12.88,"surge=1.000, yaw=0.152",11.35,5.62,87,63.78,0.0765
2025-12-05T07:07:21.075793,34.8068955,135.561438,34.806894418574,135.56132722240886,10.1,11.58,"surge=1.000, yaw=0.135",11.35,5.62,87,63.78,0.0782
2025-12-05T07:07:21.175640,34.8068953,135.5614375,34.806894418574,135.56132722240886,10.05,10.5,"surge=1.000, yaw=0.127",11.35,5.62,87,63.78,0.08
2025-12-05T07:07:21.289422,34.8068951,135.5614369,34.806894418574,135.56132722240886,10.0,9.68,"surge=1.000, yaw=0.125",11.35,5.62,87,63.78,0.082
2025-12-05T07:07:21.374819,34.806895,135.5614364,34.806894418574,135.56132722240886,9.95,8.84,"surge=1.000, yaw=0.110",11.35,5.62,87,63.78,0.0835
2025-12-05T07:07:21.476543,34.8068948,135.5614358,34.806894418574,135.56132722240886,9.9,8.06,"surge=1.000, yaw=0.100",11.35,5.62,87,63.78,0.0853
2025-12-05T07:07:21.581662,34.8068946,135.5614353,34.806894418574,135.56132722240886,9.85,7.33,"surge=1.000, yaw=0.090",11.3,6.25,87,70.66,0.0874
2025-12-05T07:07:21.675711,34.8068945,135.5614347,34.806894418574,135.56132722240886,9.8,6.65,"surge=1.000, yaw=0.080",11.3,6.25,87,70.66,0.0892
2025-12-05T07:07:21.790832,34.8068943,135.5614341,34.806894418574,135.56132722240886,9.74,6.07,"surge=1.000, yaw=0.075",11.3,6.25,87,70.66,0.0915
2025-12-05T07:07:21.875396,34.8068942,135.5614336,34.806894418574,135.56132722240886,9.7,5.53,"surge=1.000, yaw=0.068",11.3,6.25,87,70.66,0.0932
2025-12-05T07:07:21.976866,34.806894,135.561433,34.806894418574,135.56132722240886,9.64,5.16,"surge=1.000, yaw=0.069",11.3,6.25,87,70.66,0.0952
2025-12-05T07:07:22.075853,34.8068939,135.5614324,34.806894418574,135.56132722240886,9.59,4.88,"surge=1.000, yaw=0.069",11.3,6.25,87,70.66,0.0971
2025-12-05T07:07:22.175546,34.8068938,135.5614318,34.806894418574,135.56132722240886,9.53,4.68,"surge=1.000, yaw=0.069",11.3,6.25,87,70.66,0.0991
2025-12-05T07:07:22.283133,34.8068937,135.5614312,34.806894418574,135.56132722240886,9.48,4.45,"surge=1.000, yaw=0.064",11.3,6.25,87,70.66,0.1012
2025-12-05T07:07:22.375616,34.8068936,135.5614306,34.806894418574,135.56132722240886,9.42,4.18,"surge=1.000, yaw=0.058",11.3,6.25,87,70.66,0.103
2025-12-05T07:07:22.476345,34.8068935,135.56143,34.806894418574,135.56132722240886,9.37,3.97,"surge=1.000, yaw=0.057",11.3,6.25,87,70.66,0.105
2025-12-05T07:07:22.582358,34.8068934,135.5614294,34.806894418574,135.56132722240886,9.31,3.91,"surge=1.000, yaw=0.062",11.3,6.19,87,69.97,0.107
2025-12-05T07:07:22.677106,34.8068933,135.5614288,34.806894418574,135.56132722240886,9.26,4.02,"surge=1.000, yaw=0.072",11.3,6.19,87,69.97,0.1089
2025-12-05T07:07:22.788910,34.8068932,135.5614282,34.806894418574,135.56132722240886,9.2,4.24,"surge=1.000, yaw=0.081",11.3,6.19,87,69.97,0.111
2025-12-05T07:07:22.876762,34.8068931,135.5614276,34.806894418574,135.56132722240886,9.15,4.43,"surge=1.000, yaw=0.082",11.3,6.19,87,69.97,0.1127
2025-12-05T07:07:22.982837,34.806893,135.5614269,34.806894418574,135.56132722240886,9.09,4.53,"surge=1.000, yaw=0.080",11.3,6.19,87,69.97,0.1148
2025-12-05T07:07:23.078213,34.8068929,135.5614263,34.806894418574,135.56132722240886,9.03,4.7,"surge=1.000, yaw=0.086",11.3,6.19,87,69.97,0.1167
2025-12-05T07:07:23.178553,34.8068929,135.5614257,34.806894418574,135.56132722240886,8.98,4.88,"surge=1.000, yaw=0.089",11.3,6.19,87,69.97,0.1186
2025-12-05T07:07:23.291641,34.8068928,135.5614251,34.806894418574,135.56132722240886,8.92,5.09,"surge=1.000, yaw=0.095",11.3,6.19,87,69.97,0.1208
2025-12-05T07:07:23.380509,34.8068927,135.5614244,34.806894418574,135.56132722240886,8.86,5.28,"surge=1.000, yaw=0.097",11.3,6.19,87,69.97,0.1225
2025-12-05T07:07:23.479031,34.8068926,135.5614238,34.806894418574,135.56132722240886,8.8,5.46,"surge=1.000, yaw=0.099",11.3,6.19,87,69.97,0.1244
2025-12-05T07:07:23.583462,34.8068925,135.5614232,34.806894418574,135.56132722240886,8.75,5.66,"surge=1.000, yaw=0.103",11.29,6.31,87,71.27,0.1265
2025-12-05T07:07:23.678648,34.8068924,135.5614225,34.806894418574,135.56132722240886,8.69,5.99,"surge=1.000, yaw=0.114",11.29,6.31,87,71.27,0.1284
2025-12-05T07:07:23.789720,34.8068923,135.5614219,34.806894418574,135.56132722240886,8.63,6.33,"surge=1.000, yaw=0.121",11.29,6.31,87,71.27,0.1306
2025-12-05T07:07:23.878660,34.8068922,135.5614213,34.806894418574,135.56132722240886,8.58,6.64,"surge=1.000, yaw=0.124",11.29,6.31,87,71.27,0.1324
2025-12-05T07:07:23.984521,34.8068921,135.5614206,34.806894418574,135.56132722240886,8.51,6.94,"surge=1.000, yaw=0.129",11.29,6.31,87,71.27,0.1345
2025-12-05T07:07:24.079524,34.8068921,135.56142,34.806894418574,135.56132722240886,8.46,7.24,"surge=1.000, yaw=0.134",11.29,6.31,87,71.27,0.1363
2025-12-05T07:07:24.182127,34.806892,135.5614194,34.806894418574,135.56132722240886,8.41,7.55,"surge=1.000, yaw=0.139",11.29,6.31,87,71.27,0.1384
2025-12-05T07:07:24.293777,34.8068919,135.5614188,34.806894418574,135.56132722240886,8.35,7.89,"surge=1.000, yaw=0.147",11.29,6.31,87,71.27,0.1406
2025-12-05T07:07:24.380571,34.8068918,135.5614181,34.806894418574,135.56132722240886,8.29,8.22,"surge=1.000, yaw=0.152",11.29,6.31,87,71.27,0.1423
2025-12-05T07:07:24.482290,34.8068917,135.5614175,34.806894418574,135.56132722240886,8.23,8.45,"surge=1.000, yaw=0.151",11.29,6.31,87,71.27,0.1443
2025-12-05T07:07:24.583852,34.8068916,135.5614169,34.806894418574,135.56132722240886,8.18,8.62,"surge=1.000, yaw=0.151",11.27,6.6,87,74.4,0.1464
2025-12-05T07:07:24.681977,34.8068915,135.5614162,34.806894418574,135.56132722240886,8.12,8.83,"surge=1.000, yaw=0.156",11.27,6.6,87,74.4,0.1484
2025-12-05T07:07:24.791525,34.8068914,135.5614156,34.806894418574,135.56132722240886,8.06,9.03,"surge=1.000, yaw=0.160",11.27,6.6,87,74.4,0.1507
2025-12-05T07:07:24.882045,34.8068913,135.561415,34.806894418574,135.56132722240886,8.01,9.3,"surge=1.000, yaw=0.167",11.27,6.6,87,74.4,0.1526
2025-12-05T07:07:24.985150,34.8068912,135.5614143,34.806894418574,135.56132722240886,7.94,9.63,"surge=1.000, yaw=0.175",11.27,6.6,87,74.4,0.1547
2025-12-05T07:07:25.082761,34.8068911,135.5614137,34.806894418574,135.56132722240886,7.89,9.99,"surge=1.000, yaw=0.182",11.27,6.6,87,74.4,0.1567
2025-12-05T07:07:25.182020,34.806891,135.561413,34.806894418574,135.56132722240886,7.83,10.29,"surge=1.000, yaw=0.185",11.27,6.6,87,74.4,0.1588
2025-12-05T07:07:25.298792,34.8068909,135.5614124,34.806894418574,135.56132722240886,7.77,10.54,"surge=1.000, yaw=0.187",11.27,6.6,87,74.4,0.1612
2025-12-05T07:07:25.381568,34.8068908,135.5614118,34.806894418574,135.56132722240886,7.72,10.78,"surge=1.000, yaw=0.190",11.27,6.6,87,74.4,0.1629
2025-12-05T07:07:25.481468,34.8068907,135.5614112,34.806894418574,135.56132722240886,7.66,11.04,"surge=1.000, yaw=0.195",11.27,6.6,87,74.4,0.165
2025-12-05T07:07:25.582976,34.8068906,135.5614106,34.806894418574,135.56132722240886,7.61,11.31,"surge=1.000, yaw=0.201",11.28,6.44,87,72.64,0.167
2025-12-05T07:07:25.681356,34.8068905,135.56141,34.806894418574,135.56132722240886,7.56,11.56,"surge=1.000, yaw=0.204",11.28,6.44,87,72.64,0.169
2025-12-05T07:07:25.785146,34.8068904,135.5614093,34.806894418574,135.56132722240886,7.49,11.74,"surge=1.000, yaw=0.204",11.28,6.44,87,72.64,0.1711
2025-12-05T07:07:25.881674,34.8068903,135.5614087,34.806894418574,135.56132722240886,7.44,11.94,"surge=1.000, yaw=0.208",11.28,6.44,87,72.64,0.173
2025-12-05T07:07:25.983378,34.8068902,135.5614081,34.806894418574,135.56132722240886,7.39,12.18,"surge=1.000, yaw=0.214",11.28,6.44,87,72.64,0.1751
2025-12-05T07:07:26.084056,34.80689,135.5614075,34.806894418574,135.56132722240886,7.33,12.53,"surge=1.000, yaw=0.224",11.28,6.44,87,72.64,0.1771
2025-12-05T07:07:26.183637,34.80689,135.5614068,34.806894418574,135.56132722240886,7.27,12.76,"surge=1.000, yaw=0.223",11.28,6.44,87,72.64,0.1791
2025-12-05T07:07:26.294436,34.8068899,135.5614062,34.806894418574,135.56132722240886,7.22,13.08,"surge=1.000, yaw=0.232",11.28,6.44,87,72.64,0.1814
2025-12-05T07:07:26.383535,34.8068898,135.5614056,34.806894418574,135.56132722240886,7.16,13.38,"surge=1.000, yaw=0.237",11.28,6.44,87,72.64,0.1832
